Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
167.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P002--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P002--T00001--Z001--C01.ome.tif,326,-0.445174089288789,-1.6997735142510757,4665600,40915.67,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,002,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P002--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P002--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
96.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P003--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P003--T00001--Z001--C01.ome.tif,327,-0.6253918431049761,-1.820586878670585,4665600,30385.213,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,003,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P003--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P003--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
141.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P004--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P004--T00001--Z001--C01.ome.tif,328,-0.5481948694680013,-1.852055461780126,4665600,36358.887,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,004,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P004--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P004--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
101.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P005--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P005--T00001--Z001--C01.ome.tif,329,-0.5017325348959567,-1.874952589450191,4665600,30167.875,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,005,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P005--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P005--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
94.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P006--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P006--T00001--Z001--C01.ome.tif,330,-0.6916803758207773,-1.8805839025179294,4665600,30168.87,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,006,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P006--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P006--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
136.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P007--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P007--T00001--Z001--C01.ome.tif,331,-0.5676575886573254,-1.7669656229197672,4665600,31573.016,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,007,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P007--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P007--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
149.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P008--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P008--T00001--Z001--C01.ome.tif,332,-0.5143290709069276,-1.7990003589001726,4665600,32149.209,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,008,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P008--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P008--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
151.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P009--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P009--T00001--Z001--C01.ome.tif,333,-0.4963287225152215,-1.8467774322613084,4665600,36203.56,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,009,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P009--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P009--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
147.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P010--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P010--T00001--Z001--C01.ome.tif,334,-0.4295180049118749,-1.764058056028965,4665600,35967.92,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,010,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P010--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P010--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
114.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P011--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P011--T00001--Z001--C01.ome.tif,335,-0.5948920611501327,-1.837177641642006,4665600,32192.682,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,011,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P011--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P011--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
76.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P012--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P012--T00001--Z001--C01.ome.tif,336,-0.6983613102023808,-1.797087361325681,4665600,28566.01,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,012,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P012--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P012--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
129.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P013--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P013--T00001--Z001--C01.ome.tif,337,-0.5271338726240345,-1.8105072922668923,4665600,29458.256,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,013,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P013--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P013--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
175.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P014--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P014--T00001--Z001--C01.ome.tif,338,-0.5411682147570891,-1.7913445918896203,4665600,34837.832,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,014,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P014--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P014--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
168.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P015--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P015--T00001--Z001--C01.ome.tif,339,-0.4996191557675014,-1.7973656205943704,4665600,34800.566,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,015,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P015--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P015--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
151.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P016--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P016--T00001--Z001--C01.ome.tif,340,-0.5144323127368543,-1.7853575840090086,4665600,35688.254,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,016,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P016--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P016--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
98.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P017--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P017--T00001--Z001--C01.ome.tif,341,-0.6096644092517202,-1.8297572514667646,4665600,32375.713,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,017,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P017--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P017--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
122.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P018--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P018--T00001--Z001--C01.ome.tif,342,-0.6539694803673329,-1.84989005420954,4665600,31085.287,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,018,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P018--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P018--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
88.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P019--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P019--T00001--Z001--C01.ome.tif,343,-0.6091488896901878,-1.8244354325102097,4665600,30015.44,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,019,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P019--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P019--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
173.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P020--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P020--T00001--Z001--C01.ome.tif,344,-0.3729108935772166,-1.8256138098344985,4665600,38789.54,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,020,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P020--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P020--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
86.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P021--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P021--T00001--Z001--C01.ome.tif,345,-0.7070124889668904,-1.912584600530452,4665600,27740.127,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,021,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P021--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P021--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
124.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P022--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P022--T00001--Z001--C01.ome.tif,346,-1.719186897876374,-1.8917053018778895,4665600,35494.797,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,022,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P022--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P022--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
100.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P023--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P023--T00001--Z001--C01.ome.tif,347,-0.6235038913330417,-1.8204535792141636,4665600,32103.516,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,023,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P023--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P023--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
129.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P024--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P024--T00001--Z001--C01.ome.tif,348,-0.5628846830359255,-1.8149449144501912,4665600,34412.863,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,024,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P024--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P024--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
143.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P025--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P025--T00001--Z001--C01.ome.tif,349,-0.5017145199268256,-1.8466642293695135,4665600,37834.46,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,025,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P025--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P025--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
165.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P026--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P026--T00001--Z001--C01.ome.tif,350,-0.5757682587173489,-1.7906524997671809,4665600,37195.023,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,026,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P026--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P026--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
131.0,NT22-004-14032022-Col1-C--B4--B4--W0016--P027--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--B4--B4--W0016--P027--T00001--Z001--C01.ome.tif,351,-0.8431375142512865,-1.917307950140721,4665600,35360.93,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,027,W0016--B4--B4,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P027--B4--B4,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0016--B4--B4/P027--B4--B4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
