190.0,NT22-004-14032022-Col1-A--B5--B5--W0017--P034--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B5--B5--W0017--P034--T00001--Z001--C01.ome.tif,394,-0.3915490598715757,-1.7617797612183133,4665600,30969.79,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,034,W0017--B5--B5,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0017--B5--B5/P034--B5--B5,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0017--B5--B5/P034--B5--B5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
200.0,NT22-004-14032022-Col1-A--B5--B5--W0017--P035--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B5--B5--W0017--P035--T00001--Z001--C01.ome.tif,395,-0.4358177651083352,-1.859093610348085,4665600,31361.133,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,035,W0017--B5--B5,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0017--B5--B5/P035--B5--B5,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0017--B5--B5/P035--B5--B5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
137.0,NT22-004-14032022-Col1-A--B5--B5--W0017--P036--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B5--B5--W0017--P036--T00001--Z001--C01.ome.tif,396,-0.5352987563349302,-1.8457731441524112,4665600,27846.055,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,036,W0017--B5--B5,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0017--B5--B5/P036--B5--B5,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0017--B5--B5/P036--B5--B5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
126.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P001--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P001--T00001--Z001--C01.ome.tif,397,-0.5447170569119277,-1.8140348085140936,4665600,18052.21,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,001,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P001--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P001--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
148.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P002--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P002--T00001--Z001--C01.ome.tif,398,-0.7925235415742165,-1.8016585768850413,4665600,17900.781,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,002,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P002--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P002--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
164.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P003--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P003--T00001--Z001--C01.ome.tif,399,-0.744413322063809,-1.7454037707734789,4665600,18384.482,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,003,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P003--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P003--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
201.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P004--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P004--T00001--Z001--C01.ome.tif,400,-0.6290032236334688,-1.6991599820548557,4665600,18206.41,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,004,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P004--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P004--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
215.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P005--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P005--T00001--Z001--C01.ome.tif,401,-0.9054987165470167,-1.6846214273968851,4665600,17938.742,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,005,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P005--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P005--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
212.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P006--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P006--T00001--Z001--C01.ome.tif,402,-0.7790472798926248,-1.7563725068170608,4665600,18371.154,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,006,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P006--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P006--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
211.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P007--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P007--T00001--Z001--C01.ome.tif,403,-0.7855974040539495,-1.6828496312889996,4665600,17752.588,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,007,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P007--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P007--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
272.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P008--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P008--T00001--Z001--C01.ome.tif,404,-0.8782839248946238,-1.7801802493537107,4665600,18733.81,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,008,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P008--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P008--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
280.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P009--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P009--T00001--Z001--C01.ome.tif,405,-0.6618491881588696,-1.7157462575871907,4665600,18251.93,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,009,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P009--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P009--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
257.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P010--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P010--T00001--Z001--C01.ome.tif,406,-0.7956590724309814,-1.7250006112804077,4665600,18087.842,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,010,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P010--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P010--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
294.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P011--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P011--T00001--Z001--C01.ome.tif,407,-1.075686098139162,-1.668134990003201,4665600,19016.08,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,011,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P011--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P011--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
215.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P012--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P012--T00001--Z001--C01.ome.tif,408,-0.285537161202601,-1.7474283774984327,4665600,18014.35,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,012,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P012--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P012--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
276.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P013--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P013--T00001--Z001--C01.ome.tif,409,-0.9020926502636086,-1.7100743102006821,4665600,18329.828,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,013,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P013--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P013--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
238.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P014--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P014--T00001--Z001--C01.ome.tif,410,-1.1061410492473145,-1.7320718099822434,4665600,18448.873,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,014,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P014--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P014--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
297.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P015--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P015--T00001--Z001--C01.ome.tif,411,-1.2669833193287294,-1.7074884972936815,4665600,18578.658,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,015,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P015--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P015--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
286.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P016--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P016--T00001--Z001--C01.ome.tif,412,-0.5846101514596317,-1.7491972553389776,4665600,18292.57,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,016,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P016--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P016--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
246.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P017--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P017--T00001--Z001--C01.ome.tif,413,-1.263551178521742,-1.7593963345292685,4665600,18504.973,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,017,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P017--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P017--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
246.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P018--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P018--T00001--Z001--C01.ome.tif,414,-1.276876318966062,-1.7078361676230647,4665600,18368.338,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,018,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P018--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P018--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
200.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P019--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P019--T00001--Z001--C01.ome.tif,415,-0.7917369112997741,-1.7292474519399172,4665600,17466.758,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,019,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P019--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P019--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
239.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P020--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P020--T00001--Z001--C01.ome.tif,416,-1.1538181638338785,-1.706917269837649,4665600,17976.475,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,020,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P020--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P020--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
229.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P021--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P021--T00001--Z001--C01.ome.tif,417,-1.3030835529222873,-1.7416805819986692,4665600,18373.158,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,021,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P021--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P021--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
247.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P022--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P022--T00001--Z001--C01.ome.tif,418,-1.0340098109951874,-1.7129655617570674,4665600,18404.738,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,022,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P022--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P022--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
256.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P023--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P023--T00001--Z001--C01.ome.tif,419,-0.7075370221987985,-1.72077461484774,4665600,17961.873,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,023,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P023--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P023--B6--B6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
229.0,NT22-004-14032022-Col1-A--B6--B6--W0018--P024--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--B6--B6--W0018--P024--T00001--Z001--C01.ome.tif,420,-0.7634359318893608,-1.734527973906189,4665600,18121.621,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,024,W0018--B6--B6,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P024--B6--B6,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0018--B6--B6/P024--B6--B6
